32, 1.62
33, 2.79
34, 2.71
35, 2.69
36, 2.61
37, 2.59
38, 2.53
39, 2.51
40, 2.45
41, 2.39
42, 2.33
43, 2.33
44, 2.27
45, 2.27
46, 2.22
47, 2.21
48, 1.33
49, 2.08
50, 2.04
51, 2.04
52, 1.96
53, 2.00
54, 1.96
55, 1.96
56, 1.93
57, 1.89
58, 1.86
59, 1.86
60, 1.87
61, 1.84
62, 1.84
63, 1.81
64, 1.25
66, 1.73
68, 1.68
70, 1.69
72, 1.64
74, 1.62
76, 1.61
78, 1.59
80, 1.20
82, 1.54
84, 1.52
86, 1.51
88, 1.52
90, 1.49
92, 1.50
94, 1.49
96, 1.17
98, 1.47
100, 1.46
102, 1.45
104, 1.44
106, 1.42
108, 1.43
110, 1.42
112, 1.16
114, 1.40
116, 1.40
118, 1.39
120, 1.38
122, 1.38
124, 1.37
126, 1.37
128, 1.14
132, 1.35
136, 1.34
140, 1.34
144, 1.12
148, 1.31
152, 1.32
156, 1.31
160, 1.12
164, 1.29
168, 1.29
172, 1.28
176, 1.11
180, 1.27
184, 1.26
188, 1.26
192, 1.10
196, 1.24
200, 1.24
204, 1.24
208, 1.10
212, 1.23
216, 1.23
220, 1.23
224, 1.10
228, 1.22
232, 1.22
236, 1.21
240, 1.09
244, 1.20
248, 1.20
252, 1.20
256, 1.09
264, 1.19
272, 1.08
280, 1.19
288, 1.06
296, 1.18
304, 1.08
312, 1.17
320, 1.07
328, 1.16
336, 1.07
344, 1.16
352, 1.07
360, 1.15
368, 1.07
376, 1.14
384, 1.07
392, 1.14
400, 1.06
408, 1.14
416, 1.07
424, 1.13
432, 1.06
440, 1.13
448, 1.06
456, 1.13
464, 1.06
472, 1.12
480, 1.06
488, 1.12
496, 1.11
504, 1.12
512, 1.06
528, 1.10
544, 1.06
560, 1.10
576, 1.05
592, 1.06
608, 1.06
624, 1.05
640, 1.06
656, 1.05
672, 1.05
688, 1.05
704, 1.05
720, 1.05
736, 1.05
752, 1.05
768, 1.05
784, 1.05
800, 1.05
816, 1.05
832, 1.05
848, 1.05
864, 1.05
880, 1.05
896, 1.05
912, 1.05
928, 1.05
944, 1.05
960, 1.05
976, 1.05
992, 1.05
1008, 1.05
1024, 1.04
1056, 1.05
1088, 1.05
1120, 1.07
1152, 1.05
1184, 1.06
1216, 1.06
1248, 1.05
1280, 1.05
1312, 1.04
1344, 1.04
1376, 1.04
1408, 1.04
1440, 1.04
1472, 1.04
1504, 1.06
1536, 1.06
1568, 1.06
1600, 1.06
1632, 1.06
1664, 1.06
1696, 1.05
1728, 1.05
1760, 1.05
1792, 1.05
1824, 1.05
1856, 1.05
1888, 1.05
1920, 1.05
1952, 1.05
1984, 1.05
2016, 1.05
2048, 1.05
2112, 1.05
2176, 1.05
2240, 1.05
2304, 1.05
2368, 1.05
2432, 1.05
2496, 1.05
2560, 1.05
2624, 1.05
2688, 1.05
2752, 1.05
2816, 1.05
2880, 1.04
2944, 1.05
3008, 1.05
3072, 1.04
3136, 1.05
3200, 1.04
3264, 1.04
3328, 1.04
3392, 1.04
3456, 1.04
3520, 1.04
3584, 1.04
3648, 1.04
3712, 1.04
3776, 1.04
3840, 1.04
3904, 1.04
3968, 1.04
4032, 1.04
4096, 1.02
4224, 1.04
4352, 1.04
4480, 1.04
4608, 1.04
4736, 1.04
4864, 1.04
4992, 1.04
5120, 1.04
5248, 1.04
5376, 1.04
5504, 1.04
5632, 1.04
5760, 1.04
5888, 1.04
6016, 1.04
6144, 1.04
6272, 1.04
6400, 1.04
6528, 1.04
6656, 1.04
6784, 1.04
6912, 1.04
7040, 1.04
7168, 1.04
7296, 1.04
7424, 1.04
7552, 1.04
7680, 1.04
7808, 1.04
7936, 1.04
8064, 1.04
8192, 1.04
8448, 1.04
8704, 1.04
8960, 1.04
9216, 1.04
9472, 1.04
9728, 1.04
9984, 1.04
10240, 1.04
10496, 1.04
10752, 1.04
11008, 1.04
11264, 1.04
11520, 1.04
11776, 1.04
12032, 1.04
12288, 1.04
12544, 1.04
12800, 1.04
13056, 1.04
13312, 1.04
13568, 1.04
13824, 1.04
14080, 1.04
14336, 1.04
14592, 1.04
14848, 1.04
15104, 1.04
15360, 1.04
15616, 1.04
15872, 1.04
16128, 1.04
16384, 1.04
